InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-6a7690e8-1704-45d7-af03-e0937b534e5e,IS301111,CID-398,6a7690e8-1704-45d7-af03-e0937b534e5e,2025-05-23,2025-06-22,2259.95,197.74,2457.69,Paid,SampleGen
INV-4cf262c6-7f41-4236-a53d-408a8ff44db6,IS301112,CID-398,4cf262c6-7f41-4236-a53d-408a8ff44db6,2025-05-15,2025-06-14,3289.94,287.87,3577.81,Paid,SampleGen
INV-8d117ce5-8bee-4641-bc96-893ae2c0fbba,IS301113,CID-398,8d117ce5-8bee-4641-bc96-893ae2c0fbba,2025-01-05,2025-02-04,4599.93,402.5,5002.43,Paid,SampleGen
INV-7553d7f5-0587-4f3f-9653-dcd270a122ea,IS301114,CID-399,7553d7f5-0587-4f3f-9653-dcd270a122ea,2025-07-24,2025-08-23,1629.93,142.62,1772.55,Paid,SampleGen
INV-6f88bc7f-66c6-4051-9e99-1ec81f611575,IS301115,CID-399,6f88bc7f-66c6-4051-9e99-1ec81f611575,2025-03-26,2025-04-25,639.96,55.99,695.95,Paid,SampleGen
INV-3b78d250-c2bd-4e4b-a00f-85769e9e40dd,IS301116,CID-399,3b78d250-c2bd-4e4b-a00f-85769e9e40dd,2025-01-11,2025-02-10,2979.94,260.74,3240.68,Paid,SampleGen
INV-2720ea3a-b78c-4cb9-8eee-9e1341c9c7ad,IS301117,CID-400,2720ea3a-b78c-4cb9-8eee-9e1341c9c7ad,2025-12-09,2026-01-08,4049.95,354.37,4404.32,Paid,SampleGen
INV-df1fb3b0-53a7-4d25-8814-d21941096b0f,IS301118,CID-400,df1fb3b0-53a7-4d25-8814-d21941096b0f,2025-10-12,2025-11-11,1449.97,126.87,1576.84,Paid,SampleGen
INV-b741fe59-e811-4514-8aa2-bc6db56ea3f4,IS301119,CID-400,b741fe59-e811-4514-8aa2-bc6db56ea3f4,2025-12-06,2026-01-05,119.98,10.5,130.48,Paid,SampleGen
INV-97482598-1e73-45d0-9e89-566ae62ec1b3,IS301120,CID-400,97482598-1e73-45d0-9e89-566ae62ec1b3,2026-02-04,2026-03-06,2959.94,258.99,3218.93,Paid,SampleGen
INV-5855f0df-d23a-4451-a87c-92757cface53,IS301121,CID-400,5855f0df-d23a-4451-a87c-92757cface53,2025-10-03,2025-11-02,1159.97,101.49,1261.46,Paid,SampleGen
INV-d00590e6-e915-4dfe-abf6-99f44bf70bcb,IS301122,CID-401,d00590e6-e915-4dfe-abf6-99f44bf70bcb,2025-01-03,2025-02-02,849.98,74.37,924.35,Paid,SampleGen
INV-9a1d277f-a08b-49c8-9a5b-d37d287cc085,IS301123,CID-401,9a1d277f-a08b-49c8-9a5b-d37d287cc085,2025-07-17,2025-08-16,1479.96,129.5,1609.46,Paid,SampleGen
INV-9c69ee62-775f-4389-97ec-88ef5ccfab01,IS301124,CID-402,9c69ee62-775f-4389-97ec-88ef5ccfab01,2025-02-17,2025-03-19,6859.92,600.25,7460.17,Paid,SampleGen
INV-aff0e8f9-9065-412b-bb49-d154cfa0199b,IS301125,CID-402,aff0e8f9-9065-412b-bb49-d154cfa0199b,2026-01-15,2026-02-14,899.98,78.75,978.73,Paid,SampleGen
INV-29b466b4-e2e9-4db8-993b-f48b22a5066a,IS301126,CID-403,29b466b4-e2e9-4db8-993b-f48b22a5066a,2025-11-11,2025-12-11,3079.93,269.5,3349.43,Paid,SampleGen
INV-286dbc4d-0ad5-4415-905e-f8f11b8eb8a6,IS301127,CID-404,286dbc4d-0ad5-4415-905e-f8f11b8eb8a6,2026-02-02,2026-03-04,1299.99,113.75,1413.74,Paid,SampleGen
INV-21e818cc-7c31-44f1-83f5-b598bcbb199a,IS301128,CID-404,21e818cc-7c31-44f1-83f5-b598bcbb199a,2026-02-15,2026-03-17,1099.98,96.25,1196.23,Paid,SampleGen
INV-7edd64b9-89e9-485f-aee2-ceb2b1aa994e,IS301129,CID-405,7edd64b9-89e9-485f-aee2-ceb2b1aa994e,2026-01-05,2026-02-04,2449.93,214.37,2664.3,Paid,SampleGen
INV-8a2c8c94-d855-40f0-abf2-a4432cf815a1,IS301130,CID-405,8a2c8c94-d855-40f0-abf2-a4432cf815a1,2025-05-29,2025-06-28,1339.97,117.25,1457.22,Paid,SampleGen
INV-b5e5fe2d-2ea7-4031-91e7-808e40d1ec9b,IS301131,CID-405,b5e5fe2d-2ea7-4031-91e7-808e40d1ec9b,2025-08-30,2025-09-29,1219.94,106.75,1326.69,Paid,SampleGen
INV-22e0ad0e-7cd2-4821-b077-a906868e7710,IS301132,CID-405,22e0ad0e-7cd2-4821-b077-a906868e7710,2025-06-02,2025-07-02,2259.96,197.75,2457.71,Paid,SampleGen
INV-db84dbe9-0b4d-4fac-8655-ffbce8d7e701,IS301133,CID-405,db84dbe9-0b4d-4fac-8655-ffbce8d7e701,2025-09-26,2025-10-26,2099.94,183.75,2283.69,Paid,SampleGen
INV-0747245a-8db3-4696-8773-745273556efb,IS301134,CID-405,0747245a-8db3-4696-8773-745273556efb,2026-01-23,2026-02-22,2199.96,192.49,2392.45,Paid,SampleGen
INV-86adc5b6-1a24-433b-a271-0de67fe09513,IS301135,CID-405,86adc5b6-1a24-433b-a271-0de67fe09513,2025-02-03,2025-03-05,1729.95,151.36,1881.31,Paid,SampleGen
INV-483343f0-eb8e-4652-92a8-515ed2c03db9,IS301136,CID-406,483343f0-eb8e-4652-92a8-515ed2c03db9,2025-06-28,2025-07-28,2419.93,211.75,2631.68,Paid,SampleGen
INV-7050681e-21ce-401f-a99e-3c4ce3fdca41,IS301137,CID-406,7050681e-21ce-401f-a99e-3c4ce3fdca41,2025-11-11,2025-12-11,769.95,67.37,837.32,Paid,SampleGen
INV-b83edbf1-b005-485f-9fbd-e1d2d27d3ba2,IS301138,CID-406,b83edbf1-b005-485f-9fbd-e1d2d27d3ba2,2026-02-05,2026-03-07,4749.94,415.62,5165.56,Paid,SampleGen
INV-9e42b0fe-a2ba-4e9d-bdf2-c34aedec9583,IS301139,CID-406,9e42b0fe-a2ba-4e9d-bdf2-c34aedec9583,2025-06-05,2025-07-05,419.97,36.75,456.72,Paid,SampleGen
INV-8b59cfc8-44d4-4c5f-aba5-ba33efe62b59,IS301140,CID-406,8b59cfc8-44d4-4c5f-aba5-ba33efe62b59,2025-12-31,2026-01-30,1809.95,158.37,1968.32,Paid,SampleGen
INV-5d01cd91-f40e-4546-b8d2-522dce5246ff,IS301141,CID-406,5d01cd91-f40e-4546-b8d2-522dce5246ff,2025-10-12,2025-11-11,99.99,8.75,108.74,Paid,SampleGen
INV-4992ad93-870b-4aa0-8a0f-49419d3d12d3,IS301142,CID-406,4992ad93-870b-4aa0-8a0f-49419d3d12d3,2025-09-23,2025-10-23,1499.96,131.25,1631.21,Paid,SampleGen
INV-8623f8e0-0b00-4b24-a364-c39dd0bb85fe,IS301143,CID-406,8623f8e0-0b00-4b24-a364-c39dd0bb85fe,2025-04-21,2025-05-21,2269.93,198.62,2468.55,Paid,SampleGen
INV-28c5265a-4e65-4736-9660-5c710bcb3012,IS301144,CID-406,28c5265a-4e65-4736-9660-5c710bcb3012,2025-04-02,2025-05-02,3949.93,345.62,4295.55,Paid,SampleGen
INV-7458e4d6-61cf-4230-a104-e78e6efdece7,IS301145,CID-407,7458e4d6-61cf-4230-a104-e78e6efdece7,2025-11-23,2025-12-23,749.98,65.62,815.6,Paid,SampleGen
INV-c9fd8b6d-dd43-461f-8d77-daebc8eb50cf,IS301146,CID-407,c9fd8b6d-dd43-461f-8d77-daebc8eb50cf,2026-01-10,2026-02-09,299.99,26.25,326.24,Paid,SampleGen
INV-c05586bb-d412-47d8-b547-78b24ae287c0,IS301147,CID-408,c05586bb-d412-47d8-b547-78b24ae287c0,2025-03-04,2025-04-03,1429.95,125.12,1555.07,Paid,SampleGen
INV-9881ff4b-ab73-49e8-a581-7fac6aa1fad0,IS301148,CID-408,9881ff4b-ab73-49e8-a581-7fac6aa1fad0,2025-12-30,2026-01-29,1989.94,174.12,2164.06,Paid,SampleGen
INV-71abe9cb-65fd-492b-a35f-9500b6b5facd,IS301149,CID-408,71abe9cb-65fd-492b-a35f-9500b6b5facd,2025-06-26,2025-07-26,659.96,57.75,717.71,Paid,SampleGen
INV-4c2adde4-d595-42e4-9b00-1d69da862d3e,IS301150,CID-408,4c2adde4-d595-42e4-9b00-1d69da862d3e,2025-03-31,2025-04-30,1049.97,91.87,1141.84,Paid,SampleGen
INV-38006706-967c-4f65-bcd0-a2cf9bdb39ee,IS301151,CID-408,38006706-967c-4f65-bcd0-a2cf9bdb39ee,2025-10-31,2025-11-30,1359.95,118.99,1478.94,Paid,SampleGen
INV-f0a1f14b-905c-40df-b9b0-b962afadec51,IS301152,CID-409,f0a1f14b-905c-40df-b9b0-b962afadec51,2026-02-13,2026-03-15,3309.96,289.62,3599.58,Paid,SampleGen
INV-afeb9ffc-76d7-47bc-a96f-d7efb4209033,IS301153,CID-410,afeb9ffc-76d7-47bc-a96f-d7efb4209033,2025-10-06,2025-11-05,1079.97,94.49,1174.46,Paid,SampleGen
INV-bd310357-6a47-4838-8ced-07ce414a8c2a,IS301154,CID-410,bd310357-6a47-4838-8ced-07ce414a8c2a,2025-07-30,2025-08-29,239.98,21.0,260.98,Paid,SampleGen
INV-ceddc7bc-9f51-4412-bb81-30e44709f211,IS301155,CID-410,ceddc7bc-9f51-4412-bb81-30e44709f211,2026-02-01,2026-03-03,2599.96,227.5,2827.46,Paid,SampleGen
INV-a8ee09f2-b0d3-44dd-bc7e-c3f1d7e98ff9,IS301156,CID-410,a8ee09f2-b0d3-44dd-bc7e-c3f1d7e98ff9,2025-01-02,2025-02-01,3009.94,263.37,3273.31,Paid,SampleGen
INV-b80029d6-da80-4a15-92b2-ea46585c7184,IS301157,CID-411,b80029d6-da80-4a15-92b2-ea46585c7184,2026-01-24,2026-02-23,1299.99,113.75,1413.74,Paid,SampleGen
INV-9225d306-c655-4d24-a11d-ac446c5ef225,IS301158,CID-411,9225d306-c655-4d24-a11d-ac446c5ef225,2025-05-04,2025-06-03,4349.93,380.62,4730.55,Paid,SampleGen
INV-ea931af0-47bc-440b-81a2-4bc110b15252,IS301159,CID-411,ea931af0-47bc-440b-81a2-4bc110b15252,2025-06-06,2025-07-06,119.98,10.5,130.48,Paid,SampleGen
INV-abb7f6ae-0dc6-4a40-931c-26e162e69db9,IS301160,CID-411,abb7f6ae-0dc6-4a40-931c-26e162e69db9,2025-10-03,2025-11-02,2149.95,188.12,2338.07,Paid,SampleGen
INV-577777ce-e1d7-4def-88de-0908f9f4109e,IS301161,CID-412,577777ce-e1d7-4def-88de-0908f9f4109e,2025-06-11,2025-07-11,514.96,45.06,560.02,Paid,SampleGen
INV-0a3b1d08-2d71-4ca7-a30d-47e0f6bb5e21,IS301162,CID-412,0a3b1d08-2d71-4ca7-a30d-47e0f6bb5e21,2026-02-04,2026-03-06,3999.94,350.0,4349.94,Paid,SampleGen
INV-069a667f-717a-45e4-a71e-7b8dbde4abd5,IS301163,CID-413,069a667f-717a-45e4-a71e-7b8dbde4abd5,2025-08-29,2025-09-28,2479.96,217.0,2696.96,Paid,SampleGen
INV-25ff3533-8237-40c8-bedd-acd581152ea8,IS301164,CID-414,25ff3533-8237-40c8-bedd-acd581152ea8,2025-03-31,2025-04-30,249.99,21.87,271.86,Paid,SampleGen
INV-e67cb0b9-a8aa-46a8-85d6-4f0457d51f66,IS301165,CID-415,e67cb0b9-a8aa-46a8-85d6-4f0457d51f66,2025-02-18,2025-03-20,4029.95,352.62,4382.57,Paid,SampleGen
INV-276f0ecf-691d-49d4-b330-063af5073f87,IS301166,CID-415,276f0ecf-691d-49d4-b330-063af5073f87,2025-12-13,2026-01-12,1199.97,105.0,1304.97,Paid,SampleGen
INV-38e28c1a-626e-43f2-b9a7-b3b479d7cc01,IS301167,CID-415,38e28c1a-626e-43f2-b9a7-b3b479d7cc01,2025-02-10,2025-03-12,2699.97,236.25,2936.22,Paid,SampleGen
INV-3b7465ef-3752-4726-9997-115795a7678c,IS301168,CID-415,3b7465ef-3752-4726-9997-115795a7678c,2025-09-01,2025-10-01,2039.96,178.5,2218.46,Paid,SampleGen
INV-8b20a128-8251-4fa4-bbb9-05f19d96410c,IS301169,CID-416,8b20a128-8251-4fa4-bbb9-05f19d96410c,2026-02-15,2026-03-17,299.98,26.25,326.23,Paid,SampleGen
INV-f8b70c3d-8601-405b-b79b-637f4478823c,IS301170,CID-416,f8b70c3d-8601-405b-b79b-637f4478823c,2025-04-17,2025-05-17,1339.96,117.25,1457.21,Paid,SampleGen
INV-10ac9646-ec48-4120-81df-76d923bf722d,IS301171,CID-417,10ac9646-ec48-4120-81df-76d923bf722d,2026-02-19,2026-03-21,1669.95,146.12,1816.07,Paid,SampleGen
INV-53368a65-1d1a-41d7-b108-192c9d08ac78,IS301172,CID-418,53368a65-1d1a-41d7-b108-192c9d08ac78,2026-02-19,2026-03-21,1199.97,105.0,1304.97,Paid,SampleGen
INV-5e5f0510-d21e-4958-a875-7315ded94402,IS301173,CID-418,5e5f0510-d21e-4958-a875-7315ded94402,2025-09-18,2025-10-18,649.97,56.87,706.84,Paid,SampleGen
INV-ef805d86-55d6-4fd6-a3ae-7c6e2c21d9e1,IS301174,CID-419,ef805d86-55d6-4fd6-a3ae-7c6e2c21d9e1,2025-01-21,2025-02-20,2929.94,256.37,3186.31,Paid,SampleGen
INV-122ddc00-9f0f-419b-8841-fdfc3bb1771b,IS301175,CID-419,122ddc00-9f0f-419b-8841-fdfc3bb1771b,2025-04-14,2025-05-14,2149.96,188.12,2338.08,Paid,SampleGen
INV-c79fe3f4-3d0e-4bdd-932e-fa70dd9d3a1a,IS301176,CID-420,c79fe3f4-3d0e-4bdd-932e-fa70dd9d3a1a,2025-07-25,2025-08-24,479.95,42.0,521.95,Paid,SampleGen
INV-11b9b2cf-9cf7-4698-bc91-5b0b0c11b068,IS301177,CID-420,11b9b2cf-9cf7-4698-bc91-5b0b0c11b068,2026-01-13,2026-02-12,439.98,38.49,478.47,Paid,SampleGen
INV-6f1d72b8-2468-4cbe-b73f-ac4a026609e5,IS301178,CID-420,6f1d72b8-2468-4cbe-b73f-ac4a026609e5,2025-07-04,2025-08-03,1599.98,140.0,1739.98,Paid,SampleGen
INV-b303851b-445e-493c-b525-5340342e0f49,IS301179,CID-420,b303851b-445e-493c-b525-5340342e0f49,2025-02-16,2025-03-18,29.98,2.62,32.6,Paid,SampleGen
INV-fc4f6685-716f-48c0-a4f2-6f0b0d97bcc9,IS301180,CID-420,fc4f6685-716f-48c0-a4f2-6f0b0d97bcc9,2026-02-22,2026-03-24,1799.97,157.5,1957.47,Paid,SampleGen
INV-9a652aae-07f9-4f55-ae55-fc242365c5d2,IS301181,CID-420,9a652aae-07f9-4f55-ae55-fc242365c5d2,2025-07-27,2025-08-26,3089.95,270.37,3360.32,Paid,SampleGen
INV-4da34f3e-21d7-4443-92c2-f8b3fe7dfc4c,IS301182,CID-420,4da34f3e-21d7-4443-92c2-f8b3fe7dfc4c,2025-12-08,2026-01-07,1479.94,129.49,1609.43,Paid,SampleGen
INV-0b648da4-ec79-4197-9ebc-703c84f1fc4d,IS301183,CID-421,0b648da4-ec79-4197-9ebc-703c84f1fc4d,2025-06-05,2025-07-05,1599.98,140.0,1739.98,Paid,SampleGen
INV-cde77489-274b-45e4-a152-239512aa1c36,IS301184,CID-421,cde77489-274b-45e4-a152-239512aa1c36,2026-02-10,2026-03-12,1159.98,101.5,1261.48,Paid,SampleGen
INV-e1e848a9-5b5c-43ec-962c-0a0121dfe30e,IS301185,CID-421,e1e848a9-5b5c-43ec-962c-0a0121dfe30e,2025-02-18,2025-03-20,449.97,39.37,489.34,Paid,SampleGen
INV-55e232e3-3318-4890-889d-3c71c820e02f,IS301186,CID-422,55e232e3-3318-4890-889d-3c71c820e02f,2025-06-03,2025-07-03,979.96,85.75,1065.71,Paid,SampleGen
INV-1467397a-f86c-480c-96bf-b95864ae070d,IS301187,CID-422,1467397a-f86c-480c-96bf-b95864ae070d,2025-12-17,2026-01-16,579.99,50.75,630.74,Paid,SampleGen
INV-39628d68-b44b-4df7-a2a7-d43a792527d4,IS301188,CID-422,39628d68-b44b-4df7-a2a7-d43a792527d4,2025-12-18,2026-01-17,949.97,83.12,1033.09,Paid,SampleGen
INV-67a7b7b0-7d26-4427-aa2a-001c9f0c61a4,IS301189,CID-422,67a7b7b0-7d26-4427-aa2a-001c9f0c61a4,2026-01-08,2026-02-07,3499.96,306.24,3806.2,Paid,SampleGen
INV-90b4b707-b97b-438b-b562-7a2b409b7a42,IS301190,CID-422,90b4b707-b97b-438b-b562-7a2b409b7a42,2025-05-15,2025-06-14,259.97,22.75,282.72,Paid,SampleGen
INV-914bb480-e582-4d7f-ab82-acc2b32c5a98,IS301191,CID-423,914bb480-e582-4d7f-ab82-acc2b32c5a98,2026-01-16,2026-02-15,909.96,79.62,989.58,Paid,SampleGen
INV-0520c0fa-4087-4c1c-b131-29e9ca1867d3,IS301192,CID-423,0520c0fa-4087-4c1c-b131-29e9ca1867d3,2025-10-10,2025-11-09,399.99,35.0,434.99,Paid,SampleGen
INV-d2b64123-3c34-45a2-8320-2a05ba62b0ac,IS301193,CID-424,d2b64123-3c34-45a2-8320-2a05ba62b0ac,2025-03-08,2025-04-07,589.95,51.62,641.57,Paid,SampleGen
INV-1c4fb626-d2dd-4563-ba79-28fc58a63fc6,IS301194,CID-425,1c4fb626-d2dd-4563-ba79-28fc58a63fc6,2025-12-27,2026-01-26,299.98,26.25,326.23,Paid,SampleGen
INV-2db5e862-0fde-44a7-ac07-a6b1667dffca,IS301195,CID-425,2db5e862-0fde-44a7-ac07-a6b1667dffca,2025-12-04,2026-01-03,1949.97,170.62,2120.59,Paid,SampleGen
INV-8d460455-262d-4256-81d0-d30abdd07047,IS301196,CID-425,8d460455-262d-4256-81d0-d30abdd07047,2025-01-23,2025-02-22,3199.95,280.0,3479.95,Paid,SampleGen
INV-d2d1372a-beb3-455e-a3b1-893b501188b7,IS301197,CID-425,d2d1372a-beb3-455e-a3b1-893b501188b7,2026-02-23,2026-03-25,4399.94,385.0,4784.94,Paid,SampleGen
INV-82c8cb4c-15b6-4ef8-bde9-5280538f9d0b,IS301198,CID-425,82c8cb4c-15b6-4ef8-bde9-5280538f9d0b,2026-02-01,2026-03-03,3399.95,297.49,3697.44,Paid,SampleGen
INV-66e45ff7-3a90-4a20-9b6a-5a761cc74474,IS301199,CID-426,66e45ff7-3a90-4a20-9b6a-5a761cc74474,2025-01-22,2025-02-21,2899.97,253.75,3153.72,Paid,SampleGen
INV-79803c0e-3286-4bf6-876b-5a268a43d28e,IS301200,CID-426,79803c0e-3286-4bf6-876b-5a268a43d28e,2025-05-04,2025-06-03,2279.94,199.5,2479.44,Paid,SampleGen
INV-71bb136e-b309-46f6-99d2-3de572e24980,IS301201,CID-427,71bb136e-b309-46f6-99d2-3de572e24980,2025-02-13,2025-03-15,1419.97,124.25,1544.22,Paid,SampleGen
INV-7a55b697-f5dc-4349-a90b-c59a6135d35b,IS301202,CID-427,7a55b697-f5dc-4349-a90b-c59a6135d35b,2025-06-01,2025-07-01,1799.98,157.5,1957.48,Paid,SampleGen
INV-a49a0897-94a2-4282-ade4-96cda5abdcfc,IS301203,CID-428,a49a0897-94a2-4282-ade4-96cda5abdcfc,2025-01-13,2025-02-12,999.96,87.49,1087.45,Paid,SampleGen
INV-45dbd994-6eab-4dc3-9d59-6248ede6d04e,IS301204,CID-428,45dbd994-6eab-4dc3-9d59-6248ede6d04e,2026-02-24,2026-03-26,3349.95,293.12,3643.07,Paid,SampleGen
INV-69584f62-fe17-454a-a847-ec8065d933bd,IS301205,CID-428,69584f62-fe17-454a-a847-ec8065d933bd,2025-11-19,2025-12-19,2589.93,226.62,2816.55,Paid,SampleGen
INV-1ae0dcf1-7c3d-42cf-89cf-a97eea54a009,IS301206,CID-428,1ae0dcf1-7c3d-42cf-89cf-a97eea54a009,2025-05-04,2025-06-03,1939.94,169.75,2109.69,Paid,SampleGen
INV-b5ec086a-1bf2-4ad6-bfe5-52ec228272dc,IS301207,CID-428,b5ec086a-1bf2-4ad6-bfe5-52ec228272dc,2025-10-17,2025-11-16,1699.97,148.75,1848.72,Paid,SampleGen
INV-425a2f4b-ae8c-4a72-84b8-3e82c88a61b9,IS301208,CID-429,425a2f4b-ae8c-4a72-84b8-3e82c88a61b9,2025-11-04,2025-12-04,379.96,33.25,413.21,Paid,SampleGen
INV-b325fdcb-eeda-4eaf-88e8-3c71d9033623,IS301209,CID-429,b325fdcb-eeda-4eaf-88e8-3c71d9033623,2025-11-18,2025-12-18,1499.97,131.25,1631.22,Paid,SampleGen
INV-f228f72e-11de-4c59-a626-ec895b5a02b3,IS301210,CID-429,f228f72e-11de-4c59-a626-ec895b5a02b3,2025-11-06,2025-12-06,679.97,59.5,739.47,Paid,SampleGen
INV-f15e3101-f904-4cf0-a95b-1f145315bc2b,IS301211,CID-430,f15e3101-f904-4cf0-a95b-1f145315bc2b,2026-02-23,2026-03-25,1199.97,105.0,1304.97,Paid,SampleGen
INV-1b25c65b-115c-4a1a-a625-eefcdb63c36c,IS301212,CID-430,1b25c65b-115c-4a1a-a625-eefcdb63c36c,2025-02-26,2025-03-28,199.99,17.5,217.49,Paid,SampleGen
INV-2b097973-61b8-45d9-9d5d-941312c12bcb,IS301213,CID-431,2b097973-61b8-45d9-9d5d-941312c12bcb,2025-11-28,2025-12-28,539.97,47.25,587.22,Paid,SampleGen
INV-57dd4e04-faae-4c01-b8cf-adf3cad79d11,IS301214,CID-431,57dd4e04-faae-4c01-b8cf-adf3cad79d11,2025-02-18,2025-03-20,999.98,87.49,1087.47,Paid,SampleGen
INV-a1ae3299-5d02-4d7d-9138-a97db8ddbdb2,IS301215,CID-431,a1ae3299-5d02-4d7d-9138-a97db8ddbdb2,2025-01-13,2025-02-12,2979.93,260.75,3240.68,Paid,SampleGen
INV-5118a601-00b8-4901-b3a4-6dfb50a22937,IS301216,CID-431,5118a601-00b8-4901-b3a4-6dfb50a22937,2025-11-02,2025-12-02,3499.97,306.25,3806.22,Paid,SampleGen
INV-b8234164-bd4e-41c9-ba4c-0851e4521bea,IS301217,CID-432,b8234164-bd4e-41c9-ba4c-0851e4521bea,2025-06-03,2025-07-03,1839.96,161.0,2000.96,Paid,SampleGen
INV-8bb4cf0e-caeb-4a6e-9a49-3691e30ab2d5,IS301218,CID-432,8bb4cf0e-caeb-4a6e-9a49-3691e30ab2d5,2025-06-19,2025-07-19,909.96,79.62,989.58,Paid,SampleGen
INV-a982cb1e-9198-4342-8242-ac7dc2981a3d,IS301219,CID-433,a982cb1e-9198-4342-8242-ac7dc2981a3d,2025-03-13,2025-04-12,589.98,51.62,641.6,Paid,SampleGen
INV-2898434c-4a17-4e21-913b-5b9fa84a5721,IS301220,CID-434,2898434c-4a17-4e21-913b-5b9fa84a5721,2025-03-04,2025-04-03,899.99,78.75,978.74,Paid,SampleGen
INV-c6befda8-2494-42a7-a206-86990a0ee00f,IS301221,CID-434,c6befda8-2494-42a7-a206-86990a0ee00f,2025-11-11,2025-12-11,999.96,87.5,1087.46,Paid,SampleGen
INV-556f6d91-2b8b-46bf-8eb3-0539fd3488b8,IS301222,CID-435,556f6d91-2b8b-46bf-8eb3-0539fd3488b8,2025-02-05,2025-03-07,1299.98,113.75,1413.73,Paid,SampleGen
INV-97ca3709-c388-45f8-bca5-836742758dc3,IS301223,CID-435,97ca3709-c388-45f8-bca5-836742758dc3,2025-11-25,2025-12-25,299.99,26.25,326.24,Paid,SampleGen
INV-4fcd4f56-13d3-44b9-88d4-ccfdd5aaa1b6,IS301224,CID-435,4fcd4f56-13d3-44b9-88d4-ccfdd5aaa1b6,2025-04-03,2025-05-03,1969.93,172.37,2142.3,Paid,SampleGen
INV-369d0304-d335-4564-8d31-d6e49493314f,IS301225,CID-436,369d0304-d335-4564-8d31-d6e49493314f,2025-11-03,2025-12-03,2749.95,240.62,2990.57,Paid,SampleGen
INV-ac5d0a85-4332-4cfe-9303-bec295daf911,IS301226,CID-436,ac5d0a85-4332-4cfe-9303-bec295daf911,2025-03-13,2025-04-12,1489.94,130.37,1620.31,Paid,SampleGen
INV-ce8dcd8c-c275-4074-b1b9-167c632c2a08,IS301227,CID-436,ce8dcd8c-c275-4074-b1b9-167c632c2a08,2026-02-01,2026-03-03,2199.96,192.49,2392.45,Paid,SampleGen
INV-e3ea2f34-f46c-48ba-8d66-a489aa6f8365,IS301228,CID-436,e3ea2f34-f46c-48ba-8d66-a489aa6f8365,2025-05-31,2025-06-30,1809.94,158.37,1968.31,Paid,SampleGen
INV-d24ed909-55c4-42a1-80be-4cf4977033e5,IS301229,CID-436,d24ed909-55c4-42a1-80be-4cf4977033e5,2025-10-13,2025-11-12,1809.95,158.37,1968.32,Paid,SampleGen
INV-422c7102-18ea-4859-8253-9e15ca78c643,IS301230,CID-437,422c7102-18ea-4859-8253-9e15ca78c643,2025-10-15,2025-11-14,799.98,70.0,869.98,Paid,SampleGen
INV-2757627f-3406-4880-a124-b12d4801925f,IS301231,CID-437,2757627f-3406-4880-a124-b12d4801925f,2025-07-21,2025-08-20,649.99,56.87,706.86,Paid,SampleGen
INV-4464a3ae-ce43-49e5-b0e8-c997576192c4,IS301232,CID-437,4464a3ae-ce43-49e5-b0e8-c997576192c4,2025-06-09,2025-07-09,1899.94,166.24,2066.18,Paid,SampleGen
INV-d41ede32-4f1c-4908-a80f-cae8682506d0,IS301233,CID-438,d41ede32-4f1c-4908-a80f-cae8682506d0,2025-07-06,2025-08-05,739.96,64.75,804.71,Paid,SampleGen
INV-3f186ea2-f144-4f17-b034-d5cb3b75bd0c,IS301234,CID-438,3f186ea2-f144-4f17-b034-d5cb3b75bd0c,2025-09-28,2025-10-28,2979.92,260.75,3240.67,Paid,SampleGen
INV-bee673ca-d625-4c31-92c3-eafed97911e0,IS301235,CID-438,bee673ca-d625-4c31-92c3-eafed97911e0,2025-05-06,2025-06-05,1359.93,119.0,1478.93,Paid,SampleGen
INV-eec14dc8-3900-4414-bee0-67559f09c0d4,IS301236,CID-438,eec14dc8-3900-4414-bee0-67559f09c0d4,2025-12-25,2026-01-24,3539.95,309.75,3849.7,Paid,SampleGen
INV-03872006-9bf6-454f-9c42-6ff62a6bfdff,IS301237,CID-438,03872006-9bf6-454f-9c42-6ff62a6bfdff,2025-12-04,2026-01-03,859.97,75.25,935.22,Paid,SampleGen
INV-71f53ada-1c0e-471a-9cae-8a1631484289,IS301238,CID-439,71f53ada-1c0e-471a-9cae-8a1631484289,2026-02-09,2026-03-11,3749.94,328.12,4078.06,Paid,SampleGen
INV-69a29299-0b93-459a-a36a-3090761a1083,IS301239,CID-439,69a29299-0b93-459a-a36a-3090761a1083,2025-09-01,2025-10-01,949.97,83.12,1033.09,Paid,SampleGen
INV-540a5e8e-bb95-4de1-a382-7e965fe19969,IS301240,CID-439,540a5e8e-bb95-4de1-a382-7e965fe19969,2026-01-30,2026-03-01,399.99,35.0,434.99,Paid,SampleGen
INV-e60ef11d-f274-4211-ac51-0b8790bb5924,IS301241,CID-439,e60ef11d-f274-4211-ac51-0b8790bb5924,2025-11-18,2025-12-18,1764.96,154.43,1919.39,Paid,SampleGen
INV-6da94a97-1afc-4b4d-a8d1-a22cd3c4dee4,IS301242,CID-439,6da94a97-1afc-4b4d-a8d1-a22cd3c4dee4,2026-02-17,2026-03-19,2909.94,254.62,3164.56,Paid,SampleGen
INV-5282bb94-c091-42cd-a448-fb827b9cadff,IS301243,CID-439,5282bb94-c091-42cd-a448-fb827b9cadff,2026-02-26,2026-03-28,1329.96,116.37,1446.33,Paid,SampleGen
