AccountId,AccountNumber,CustomerId,AccountType,AccountStatus,CreatedDate,ClosedDate,Balance,Currency,Description,CreatedBy
ACCT-ADB-CID-262,ACC-CID-262-ADB,CID-262,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-262 - ADB Channel,SampleGen
ACCT-ADB-CID-267,ACC-CID-267-ADB,CID-267,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-267 - ADB Channel,SampleGen
ACCT-ADB-CID-277,ACC-CID-277-ADB,CID-277,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-277 - ADB Channel,SampleGen
ACCT-ADB-CID-288,ACC-CID-288-ADB,CID-288,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-288 - ADB Channel,SampleGen
ACCT-ADB-CID-289,ACC-CID-289-ADB,CID-289,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-289 - ADB Channel,SampleGen
ACCT-ADB-CID-290,ACC-CID-290-ADB,CID-290,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-290 - ADB Channel,SampleGen
ACCT-ADB-CID-291,ACC-CID-291-ADB,CID-291,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-291 - ADB Channel,SampleGen
ACCT-ADB-CID-303,ACC-CID-303-ADB,CID-303,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-303 - ADB Channel,SampleGen
ACCT-ADB-CID-320,ACC-CID-320-ADB,CID-320,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-320 - ADB Channel,SampleGen
ACCT-ADB-CID-321,ACC-CID-321-ADB,CID-321,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-321 - ADB Channel,SampleGen
ACCT-ADB-CID-346,ACC-CID-346-ADB,CID-346,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-346 - ADB Channel,SampleGen
ACCT-ADB-CID-360,ACC-CID-360-ADB,CID-360,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-360 - ADB Channel,SampleGen
ACCT-ADB-CID-363,ACC-CID-363-ADB,CID-363,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-363 - ADB Channel,SampleGen
ACCT-ADB-CID-364,ACC-CID-364-ADB,CID-364,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-364 - ADB Channel,SampleGen
ACCT-ADB-CID-365,ACC-CID-365-ADB,CID-365,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-365 - ADB Channel,SampleGen
ACCT-ADB-CID-370,ACC-CID-370-ADB,CID-370,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-370 - ADB Channel,SampleGen
ACCT-ADB-CID-395,ACC-CID-395-ADB,CID-395,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-395 - ADB Channel,SampleGen
ACCT-ADB-CID-432,ACC-CID-432-ADB,CID-432,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-432 - ADB Channel,SampleGen
ACCT-ADB-CID-436,ACC-CID-436-ADB,CID-436,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-436 - ADB Channel,SampleGen
ACCT-ADB-CID-441,ACC-CID-441-ADB,CID-441,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-441 - ADB Channel,SampleGen
ACCT-ADB-CID-459,ACC-CID-459-ADB,CID-459,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-459 - ADB Channel,SampleGen
ACCT-ADB-CID-466,ACC-CID-466-ADB,CID-466,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-466 - ADB Channel,SampleGen
ACCT-ADB-CID-476,ACC-CID-476-ADB,CID-476,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-476 - ADB Channel,SampleGen
ACCT-ADB-CID-480,ACC-CID-480-ADB,CID-480,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-480 - ADB Channel,SampleGen
ACCT-ADB-CID-481,ACC-CID-481-ADB,CID-481,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-481 - ADB Channel,SampleGen
ACCT-ADB-CID-488,ACC-CID-488-ADB,CID-488,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-488 - ADB Channel,SampleGen
ACCT-ADB-CID-493,ACC-CID-493-ADB,CID-493,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-493 - ADB Channel,SampleGen
ACCT-ADB-CID-500,ACC-CID-500-ADB,CID-500,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-500 - ADB Channel,SampleGen
