InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-f72fcffd-455c-4d6c-bb27-977de8e0b778,IS301111,CID-393,f72fcffd-455c-4d6c-bb27-977de8e0b778,2022-08-07,2022-09-06,2699.93,236.25,2936.18,Paid,SampleGen
INV-9d522a55-0899-4a19-8ee2-f40df28e0a27,IS301112,CID-393,9d522a55-0899-4a19-8ee2-f40df28e0a27,2025-03-14,2025-04-13,299.99,26.25,326.24,Paid,SampleGen
INV-ea4dd604-97bf-477b-9373-f36ea97c6023,IS301113,CID-393,ea4dd604-97bf-477b-9373-f36ea97c6023,2025-07-03,2025-08-02,799.99,70.0,869.99,Paid,SampleGen
INV-7ab02b06-eb52-472c-9328-1d4e1a9832bb,IS301114,CID-393,7ab02b06-eb52-472c-9328-1d4e1a9832bb,2024-05-15,2024-06-14,119.99,10.5,130.49,Paid,SampleGen
INV-327696dc-9970-4ced-832d-bd15fd931a69,IS301115,CID-393,327696dc-9970-4ced-832d-bd15fd931a69,2024-08-28,2024-09-27,479.95,42.0,521.95,Paid,SampleGen
INV-84148c52-8a80-4f07-a760-f67f897af57b,IS301116,CID-393,84148c52-8a80-4f07-a760-f67f897af57b,2020-09-30,2020-10-30,79.99,7.0,86.99,Paid,SampleGen
INV-38418efa-03c3-41da-8978-6980d5ce1080,IS301117,CID-393,38418efa-03c3-41da-8978-6980d5ce1080,2024-09-29,2024-10-29,1849.95,161.87,2011.82,Paid,SampleGen
INV-b928900a-a0fe-47fd-b678-02b16121ad59,IS301118,CID-394,b928900a-a0fe-47fd-b678-02b16121ad59,2024-10-05,2024-11-04,699.97,61.25,761.22,Paid,SampleGen
INV-c7d391e0-fa89-452f-a116-e6042eafe44e,IS301119,CID-394,c7d391e0-fa89-452f-a116-e6042eafe44e,2022-02-15,2022-03-17,449.99,39.37,489.36,Paid,SampleGen
INV-3a9b3181-625c-4033-93dd-91e3be1d8aed,IS301120,CID-394,3a9b3181-625c-4033-93dd-91e3be1d8aed,2021-05-30,2021-06-29,1949.94,170.62,2120.56,Paid,SampleGen
INV-c0898020-b7f9-403f-bd39-196fe1f42e3d,IS301121,CID-394,c0898020-b7f9-403f-bd39-196fe1f42e3d,2025-09-17,2025-10-17,1899.94,166.24,2066.18,Paid,SampleGen
INV-5a9f6176-9186-4df8-a25d-22ed98005831,IS301122,CID-395,5a9f6176-9186-4df8-a25d-22ed98005831,2024-06-23,2024-07-23,299.99,26.25,326.24,Paid,SampleGen
INV-25aa2bad-5dda-4166-8246-c79b3307e346,IS301123,CID-396,25aa2bad-5dda-4166-8246-c79b3307e346,2024-11-27,2024-12-27,379.98,33.25,413.23,Paid,SampleGen
INV-131e6ced-b5fc-4049-9293-0c20f3c69791,IS301124,CID-396,131e6ced-b5fc-4049-9293-0c20f3c69791,2023-09-26,2023-10-26,1159.98,101.5,1261.48,Paid,SampleGen
INV-7ca52985-1ee7-4253-adfc-ae979f659c59,IS301125,CID-397,7ca52985-1ee7-4253-adfc-ae979f659c59,2022-12-16,2023-01-15,899.99,78.75,978.74,Paid,SampleGen
INV-0fb86621-9903-485b-a891-6e0cf7884188,IS301126,CID-397,0fb86621-9903-485b-a891-6e0cf7884188,2020-03-28,2020-04-27,1699.95,148.75,1848.7,Paid,SampleGen
INV-ded6c1b5-2397-4ccf-ab52-77e6b754e52e,IS301127,CID-397,ded6c1b5-2397-4ccf-ab52-77e6b754e52e,2020-11-14,2020-12-14,1049.97,91.87,1141.84,Paid,SampleGen
INV-5e05ef38-d21f-424c-98e1-ea18746275e2,IS301128,CID-397,5e05ef38-d21f-424c-98e1-ea18746275e2,2022-12-06,2023-01-05,1299.98,113.75,1413.73,Paid,SampleGen
INV-0bdd99c4-135f-4cb5-9991-ebd033fe8c27,IS301129,CID-397,0bdd99c4-135f-4cb5-9991-ebd033fe8c27,2024-08-02,2024-09-01,1219.94,106.75,1326.69,Paid,SampleGen
INV-e25f1504-e73e-4836-ad52-97b59fe5a78f,IS301130,CID-398,e25f1504-e73e-4836-ad52-97b59fe5a78f,2021-02-08,2021-03-10,3249.96,284.37,3534.33,Paid,SampleGen
INV-220cfc84-425e-4ac9-89f4-2de356e12d79,IS301131,CID-398,220cfc84-425e-4ac9-89f4-2de356e12d79,2020-07-17,2020-08-16,2739.95,239.75,2979.7,Paid,SampleGen
INV-3afa400f-e311-48bb-887d-a014acf2f855,IS301132,CID-398,3afa400f-e311-48bb-887d-a014acf2f855,2022-03-19,2022-04-18,524.96,45.93,570.89,Paid,SampleGen
INV-a1956a65-3aec-4dbd-bbd0-d90ea3fca56d,IS301133,CID-398,a1956a65-3aec-4dbd-bbd0-d90ea3fca56d,2024-11-10,2024-12-10,4099.95,358.75,4458.7,Paid,SampleGen
INV-6cc7e253-aff5-4c68-8f25-140a67ccc3dd,IS301134,CID-399,6cc7e253-aff5-4c68-8f25-140a67ccc3dd,2022-01-26,2022-02-25,1379.96,120.75,1500.71,Paid,SampleGen
INV-8eefd8f7-0530-4ad1-a646-769064dcc56c,IS301135,CID-399,8eefd8f7-0530-4ad1-a646-769064dcc56c,2022-12-21,2023-01-20,2179.95,190.74,2370.69,Paid,SampleGen
INV-8ac2f3a7-ca6b-47c8-bdc7-96f6b921e573,IS301136,CID-400,8ac2f3a7-ca6b-47c8-bdc7-96f6b921e573,2025-07-10,2025-08-09,129.99,11.37,141.36,Paid,SampleGen
INV-51b8c210-04a4-40c3-a5ba-fb10d70882ce,IS301137,CID-400,51b8c210-04a4-40c3-a5ba-fb10d70882ce,2022-06-04,2022-07-04,959.97,84.0,1043.97,Paid,SampleGen
INV-fefb464a-579f-48a2-8f77-b03ab8d759d8,IS301138,CID-400,fefb464a-579f-48a2-8f77-b03ab8d759d8,2022-11-19,2022-12-19,1999.97,175.0,2174.97,Paid,SampleGen
INV-e34afbdb-099b-4de2-a243-8fbdde75497e,IS301139,CID-400,e34afbdb-099b-4de2-a243-8fbdde75497e,2024-05-13,2024-06-12,899.94,78.75,978.69,Paid,SampleGen
INV-bbc691dc-7858-4a97-a032-b82310729b8d,IS301140,CID-400,bbc691dc-7858-4a97-a032-b82310729b8d,2021-08-14,2021-09-13,279.98,24.5,304.48,Paid,SampleGen
INV-57f6707b-1d04-44bd-a338-6e96357c8da5,IS301141,CID-400,57f6707b-1d04-44bd-a338-6e96357c8da5,2024-08-26,2024-09-25,279.97,24.5,304.47,Paid,SampleGen
INV-a60808f7-003a-40bf-a5b6-90b78de28fbc,IS301142,CID-400,a60808f7-003a-40bf-a5b6-90b78de28fbc,2021-11-07,2021-12-07,899.99,78.75,978.74,Paid,SampleGen
INV-fdab6a26-e1ef-4fda-bc62-e34841c4d064,IS301143,CID-400,fdab6a26-e1ef-4fda-bc62-e34841c4d064,2024-06-27,2024-07-27,3639.94,318.49,3958.43,Paid,SampleGen
INV-b84e2617-9eea-4ae4-a1fa-7312a1beeffe,IS301144,CID-401,b84e2617-9eea-4ae4-a1fa-7312a1beeffe,2020-12-04,2021-01-03,1899.97,166.25,2066.22,Paid,SampleGen
INV-a7946cb6-103e-4b0b-b61f-d9e5fa56ca09,IS301145,CID-402,a7946cb6-103e-4b0b-b61f-d9e5fa56ca09,2022-04-11,2022-05-11,1459.94,127.75,1587.69,Paid,SampleGen
INV-5c7c4cad-8bc8-4df7-9e6f-5ca5c00e3e06,IS301146,CID-403,5c7c4cad-8bc8-4df7-9e6f-5ca5c00e3e06,2025-10-19,2025-11-18,199.98,17.5,217.48,Paid,SampleGen
INV-338b71ec-3941-4cc3-989d-28ba30c597c4,IS301147,CID-403,338b71ec-3941-4cc3-989d-28ba30c597c4,2026-02-10,2026-03-12,1799.98,157.5,1957.48,Paid,SampleGen
INV-6b283091-777a-4b78-961e-e09f45029d4d,IS301148,CID-404,6b283091-777a-4b78-961e-e09f45029d4d,2022-08-07,2022-09-06,599.98,52.5,652.48,Paid,SampleGen
INV-ccda91f0-8923-4358-8a97-3e40bfd08741,IS301149,CID-404,ccda91f0-8923-4358-8a97-3e40bfd08741,2025-12-10,2026-01-09,199.99,17.5,217.49,Paid,SampleGen
INV-77c8fdfd-8e31-4d63-9e7f-06f63afe8fae,IS301150,CID-405,77c8fdfd-8e31-4d63-9e7f-06f63afe8fae,2024-10-30,2024-11-29,2049.93,179.37,2229.3,Paid,SampleGen
INV-ce0838c7-3a1c-4967-9bc6-70eb9cb56115,IS301151,CID-405,ce0838c7-3a1c-4967-9bc6-70eb9cb56115,2025-01-24,2025-02-23,2849.94,249.37,3099.31,Paid,SampleGen
INV-0a96c241-a32d-408a-8cdb-8d7d7ce5d73d,IS301152,CID-405,0a96c241-a32d-408a-8cdb-8d7d7ce5d73d,2024-12-10,2025-01-09,1759.95,154.0,1913.95,Paid,SampleGen
INV-6db2e81e-5bcd-442b-8708-a062f157d729,IS301153,CID-405,6db2e81e-5bcd-442b-8708-a062f157d729,2020-02-19,2020-03-20,1099.98,96.25,1196.23,Paid,SampleGen
INV-09912761-4204-4e1a-bfad-dfbd0050fc4c,IS301154,CID-405,09912761-4204-4e1a-bfad-dfbd0050fc4c,2022-01-09,2022-02-08,3049.93,266.87,3316.8,Paid,SampleGen
INV-a38fd5af-df10-44c4-80ea-e9c0b6087bb1,IS301155,CID-405,a38fd5af-df10-44c4-80ea-e9c0b6087bb1,2022-02-22,2022-03-24,1049.98,91.87,1141.85,Paid,SampleGen
INV-0c2e984d-8cf0-451f-aa60-a707b6a1a4f3,IS301156,CID-405,0c2e984d-8cf0-451f-aa60-a707b6a1a4f3,2026-01-18,2026-02-17,449.99,39.37,489.36,Paid,SampleGen
INV-fe024c04-173a-4588-85ec-90faf17fef6d,IS301157,CID-406,fe024c04-173a-4588-85ec-90faf17fef6d,2020-08-31,2020-09-30,359.97,31.5,391.47,Paid,SampleGen
INV-59fd8c92-c487-4037-82c7-f2f652690a51,IS301158,CID-406,59fd8c92-c487-4037-82c7-f2f652690a51,2022-07-30,2022-08-29,609.97,53.37,663.34,Paid,SampleGen
INV-9e8070c2-9986-4b12-a0a5-7d320d2b3487,IS301159,CID-406,9e8070c2-9986-4b12-a0a5-7d320d2b3487,2022-10-19,2022-11-18,1899.94,166.25,2066.19,Paid,SampleGen
INV-cdcbb129-dba8-4801-8d67-d0ee5d267bfe,IS301160,CID-406,cdcbb129-dba8-4801-8d67-d0ee5d267bfe,2023-05-23,2023-06-22,1519.94,132.99,1652.93,Paid,SampleGen
INV-e81d8615-8d6d-4a5d-883c-1020d85de661,IS301161,CID-406,e81d8615-8d6d-4a5d-883c-1020d85de661,2025-03-02,2025-04-01,2009.93,175.87,2185.8,Paid,SampleGen
INV-74e54561-dd58-4215-b72b-6a37f6db0200,IS301162,CID-406,74e54561-dd58-4215-b72b-6a37f6db0200,2024-08-15,2024-09-14,1449.94,126.87,1576.81,Paid,SampleGen
INV-ffece2e7-d8e9-4a14-ba81-ad9053480e7b,IS301163,CID-407,ffece2e7-d8e9-4a14-ba81-ad9053480e7b,2023-11-11,2023-12-11,2829.95,247.62,3077.57,Paid,SampleGen
INV-548a77d9-8b73-4d5c-b15e-f5e973d47f92,IS301164,CID-408,548a77d9-8b73-4d5c-b15e-f5e973d47f92,2021-09-18,2021-10-18,1079.96,94.5,1174.46,Paid,SampleGen
INV-79687fe3-0c75-47f5-b079-a5c47b410011,IS301165,CID-408,79687fe3-0c75-47f5-b079-a5c47b410011,2023-01-22,2023-02-21,2899.95,253.75,3153.7,Paid,SampleGen
INV-ead34bca-f145-4a8a-a1d1-4060c9b7c263,IS301166,CID-408,ead34bca-f145-4a8a-a1d1-4060c9b7c263,2022-05-20,2022-06-19,1629.96,142.62,1772.58,Paid,SampleGen
INV-4919a948-2836-48ef-97c0-b7646703b41a,IS301167,CID-408,4919a948-2836-48ef-97c0-b7646703b41a,2021-12-11,2022-01-10,99.99,8.75,108.74,Paid,SampleGen
INV-c1663d25-7ee8-4337-a23f-cc69742cbfcd,IS301168,CID-408,c1663d25-7ee8-4337-a23f-cc69742cbfcd,2021-03-16,2021-04-15,1079.96,94.49,1174.45,Paid,SampleGen
INV-c139d459-4f8c-49b2-82b0-aafb9e30902b,IS301169,CID-408,c139d459-4f8c-49b2-82b0-aafb9e30902b,2020-01-28,2020-02-27,1299.99,113.75,1413.74,Paid,SampleGen
INV-67577a5c-e810-4484-a17f-21771573ca8a,IS301170,CID-409,67577a5c-e810-4484-a17f-21771573ca8a,2023-07-22,2023-08-21,2539.93,222.25,2762.18,Paid,SampleGen
INV-84a655ef-dd4e-4ba4-86b9-4182dc91626c,IS301171,CID-409,84a655ef-dd4e-4ba4-86b9-4182dc91626c,2021-08-01,2021-08-31,1899.97,166.25,2066.22,Paid,SampleGen
INV-72ee984d-34e9-4c3c-a902-b76df41e8f8d,IS301172,CID-410,72ee984d-34e9-4c3c-a902-b76df41e8f8d,2025-08-18,2025-09-17,1539.93,134.75,1674.68,Paid,SampleGen
INV-c59c1e72-6ee6-463e-8752-608b42ed96cc,IS301173,CID-410,c59c1e72-6ee6-463e-8752-608b42ed96cc,2023-06-16,2023-07-16,579.96,50.75,630.71,Paid,SampleGen
INV-76cae891-24de-4f29-8467-9e1a59cabb65,IS301174,CID-410,76cae891-24de-4f29-8467-9e1a59cabb65,2021-09-18,2021-10-18,1049.97,91.87,1141.84,Paid,SampleGen
INV-7b572a41-7c78-4dc8-9b33-1b9f0dfa4e8a,IS301175,CID-410,7b572a41-7c78-4dc8-9b33-1b9f0dfa4e8a,2023-04-21,2023-05-21,1199.98,104.99,1304.97,Paid,SampleGen
INV-ea017936-8dda-48fa-99b1-ea9f36cf0e6e,IS301176,CID-410,ea017936-8dda-48fa-99b1-ea9f36cf0e6e,2023-07-07,2023-08-06,189.99,16.62,206.61,Paid,SampleGen
INV-daf88d31-fbb8-4755-a64d-9c87a4d01329,IS301177,CID-410,daf88d31-fbb8-4755-a64d-9c87a4d01329,2021-09-23,2021-10-23,2199.96,192.5,2392.46,Paid,SampleGen
INV-4dc57270-7d7c-4e42-8111-3fe58da508d2,IS301178,CID-411,4dc57270-7d7c-4e42-8111-3fe58da508d2,2023-07-17,2023-08-16,1419.97,124.25,1544.22,Paid,SampleGen
INV-194a4719-3150-40ee-9498-4134168230b0,IS301179,CID-411,194a4719-3150-40ee-9498-4134168230b0,2021-07-20,2021-08-19,1079.95,94.5,1174.45,Paid,SampleGen
INV-769983e4-d6d9-4956-832c-274c1be3458d,IS301180,CID-411,769983e4-d6d9-4956-832c-274c1be3458d,2020-04-19,2020-05-19,249.99,21.87,271.86,Paid,SampleGen
INV-baf23506-df2f-409d-883d-3ad936259c4d,IS301181,CID-411,baf23506-df2f-409d-883d-3ad936259c4d,2025-04-05,2025-05-05,2899.95,253.75,3153.7,Paid,SampleGen
INV-9e4c4b3f-6584-4e65-8ef2-a5704df47508,IS301182,CID-412,9e4c4b3f-6584-4e65-8ef2-a5704df47508,2020-08-14,2020-09-13,999.94,87.49,1087.43,Paid,SampleGen
INV-04e95c17-02a7-4663-809f-8f36c6e955a2,IS301183,CID-412,04e95c17-02a7-4663-809f-8f36c6e955a2,2020-08-12,2020-09-11,2899.93,253.75,3153.68,Paid,SampleGen
INV-5897b088-e76b-48e7-8b8d-d1a74f1df1f7,IS301184,CID-413,5897b088-e76b-48e7-8b8d-d1a74f1df1f7,2021-10-06,2021-11-05,5699.94,498.74,6198.68,Paid,SampleGen
INV-aab0500c-a6d7-4108-acf0-c36044cff766,IS301185,CID-414,aab0500c-a6d7-4108-acf0-c36044cff766,2020-10-14,2020-11-13,3649.94,319.37,3969.31,Paid,SampleGen
INV-336c933f-c3a7-47a8-a959-1762ff47fac8,IS301186,CID-414,336c933f-c3a7-47a8-a959-1762ff47fac8,2025-03-27,2025-04-26,899.97,78.75,978.72,Paid,SampleGen
INV-704a2ea6-7300-47e0-9d21-cc2e8cbb25de,IS301187,CID-415,704a2ea6-7300-47e0-9d21-cc2e8cbb25de,2022-07-12,2022-08-11,1879.94,164.5,2044.44,Paid,SampleGen
INV-3cfaf934-8067-49e3-b3bc-2ea1c53dc524,IS301188,CID-415,3cfaf934-8067-49e3-b3bc-2ea1c53dc524,2024-09-12,2024-10-12,1479.98,129.5,1609.48,Paid,SampleGen
INV-1cd925bb-9629-4f30-8157-e99cd3db0733,IS301189,CID-416,1cd925bb-9629-4f30-8157-e99cd3db0733,2022-01-24,2022-02-23,549.99,48.12,598.11,Paid,SampleGen
INV-a17d8136-82b3-4686-8078-667592cf8570,IS301190,CID-416,a17d8136-82b3-4686-8078-667592cf8570,2023-10-11,2023-11-10,1709.97,149.62,1859.59,Paid,SampleGen
INV-8790c66e-0160-4cd4-9f77-35da4e456775,IS301191,CID-416,8790c66e-0160-4cd4-9f77-35da4e456775,2025-05-12,2025-06-11,939.95,82.24,1022.19,Paid,SampleGen
INV-044199df-b44c-4113-9b45-a05ba6c09992,IS301192,CID-417,044199df-b44c-4113-9b45-a05ba6c09992,2025-09-11,2025-10-11,2159.95,189.0,2348.95,Paid,SampleGen
INV-881e954d-4776-4280-ba47-b8f6fecec90d,IS301193,CID-417,881e954d-4776-4280-ba47-b8f6fecec90d,2023-04-06,2023-05-06,269.98,23.62,293.6,Paid,SampleGen
INV-8d859efe-9da5-46cf-aeef-11a69a4917f5,IS301194,CID-418,8d859efe-9da5-46cf-aeef-11a69a4917f5,2024-08-04,2024-09-03,2679.96,234.5,2914.46,Paid,SampleGen
INV-a5eba038-41bc-4b8c-9018-7df82e235dcf,IS301195,CID-419,a5eba038-41bc-4b8c-9018-7df82e235dcf,2022-12-30,2023-01-29,1549.98,135.62,1685.6,Paid,SampleGen
INV-5ccb72fb-c151-42a8-96c4-909813169a28,IS301196,CID-419,5ccb72fb-c151-42a8-96c4-909813169a28,2025-04-29,2025-05-29,779.97,68.25,848.22,Paid,SampleGen
INV-6ed28785-f391-4c74-b498-9f0c4effe961,IS301197,CID-419,6ed28785-f391-4c74-b498-9f0c4effe961,2022-02-02,2022-03-04,149.99,13.12,163.11,Paid,SampleGen
INV-637a791f-5394-4b29-b909-236f0a887ebf,IS301198,CID-419,637a791f-5394-4b29-b909-236f0a887ebf,2020-11-29,2020-12-29,3949.95,345.62,4295.57,Paid,SampleGen
INV-1906c113-4133-4d81-a965-23b67b99fc36,IS301199,CID-420,1906c113-4133-4d81-a965-23b67b99fc36,2025-01-15,2025-02-14,3249.95,284.37,3534.32,Paid,SampleGen
INV-289d6e79-0daf-46ff-ab2b-d1020caebfbd,IS301200,CID-420,289d6e79-0daf-46ff-ab2b-d1020caebfbd,2025-08-19,2025-09-18,799.99,70.0,869.99,Paid,SampleGen
INV-f29087d6-ca6c-4740-ac2a-a4d3f3070fb9,IS301201,CID-420,f29087d6-ca6c-4740-ac2a-a4d3f3070fb9,2024-01-19,2024-02-18,2459.97,215.25,2675.22,Paid,SampleGen
INV-33439919-d27e-4f43-a1ec-5a23357ace50,IS301202,CID-420,33439919-d27e-4f43-a1ec-5a23357ace50,2020-04-27,2020-05-27,1069.97,93.62,1163.59,Paid,SampleGen
INV-5ea2c1d5-870f-4ade-9ed9-89e68d533f04,IS301203,CID-420,5ea2c1d5-870f-4ade-9ed9-89e68d533f04,2024-10-01,2024-10-31,1869.93,163.62,2033.55,Paid,SampleGen
INV-0539933b-11d9-40ca-b7d7-318081f4cf75,IS301204,CID-420,0539933b-11d9-40ca-b7d7-318081f4cf75,2021-10-19,2021-11-18,1079.97,94.5,1174.47,Paid,SampleGen
INV-da127a53-6aca-4214-9f1b-d40764ab1ba3,IS301205,CID-420,da127a53-6aca-4214-9f1b-d40764ab1ba3,2020-01-09,2020-02-08,399.98,35.0,434.98,Paid,SampleGen
INV-6fd50564-4770-4b35-9273-bc6499ab048d,IS301206,CID-420,6fd50564-4770-4b35-9273-bc6499ab048d,2022-11-03,2022-12-03,489.98,42.87,532.85,Paid,SampleGen
INV-25088c9a-8604-4996-a353-7266e2485589,IS301207,CID-420,25088c9a-8604-4996-a353-7266e2485589,2023-06-17,2023-07-17,79.99,7.0,86.99,Paid,SampleGen
INV-7ec2148f-e6ea-4897-af8b-b48aabc2f03c,IS301208,CID-421,7ec2148f-e6ea-4897-af8b-b48aabc2f03c,2022-06-02,2022-07-02,79.99,7.0,86.99,Paid,SampleGen
INV-27461239-7e80-4357-a1f5-ae9a26778adf,IS301209,CID-421,27461239-7e80-4357-a1f5-ae9a26778adf,2023-05-18,2023-06-17,2659.94,232.75,2892.69,Paid,SampleGen
INV-fd7ba6ab-bf7f-4697-bbc3-d30dadd8fea5,IS301210,CID-421,fd7ba6ab-bf7f-4697-bbc3-d30dadd8fea5,2024-05-24,2024-06-23,909.95,79.62,989.57,Paid,SampleGen
INV-915f4832-69db-4a15-82a5-a3e5e7b774bb,IS301211,CID-421,915f4832-69db-4a15-82a5-a3e5e7b774bb,2023-09-20,2023-10-20,1379.95,120.75,1500.7,Paid,SampleGen
INV-45836249-8537-4151-a7b1-4f2f784ab630,IS301212,CID-422,45836249-8537-4151-a7b1-4f2f784ab630,2023-04-26,2023-05-26,1069.96,93.62,1163.58,Paid,SampleGen
INV-85bd2247-64ed-41eb-9a03-4273ff485f63,IS301213,CID-422,85bd2247-64ed-41eb-9a03-4273ff485f63,2021-04-11,2021-05-11,1299.93,113.75,1413.68,Paid,SampleGen
INV-7ffc2a92-a049-4eb6-9173-1d7aa7f41e81,IS301214,CID-423,7ffc2a92-a049-4eb6-9173-1d7aa7f41e81,2020-11-20,2020-12-20,1419.98,124.25,1544.23,Paid,SampleGen
INV-bd5d8594-c090-4150-a144-87793a7fe5bb,IS301215,CID-424,bd5d8594-c090-4150-a144-87793a7fe5bb,2021-04-08,2021-05-08,1139.95,99.75,1239.7,Paid,SampleGen
INV-1c22212a-4c93-4233-ab9d-1c53ac686f83,IS301216,CID-424,1c22212a-4c93-4233-ab9d-1c53ac686f83,2023-02-03,2023-03-05,2959.95,259.0,3218.95,Paid,SampleGen
INV-59016ca4-ab2b-47fc-bc4a-6f3a00617568,IS301217,CID-425,59016ca4-ab2b-47fc-bc4a-6f3a00617568,2020-05-28,2020-06-27,3189.93,279.12,3469.05,Paid,SampleGen
INV-6310d7be-1cd5-4d54-899f-13855e0eb209,IS301218,CID-425,6310d7be-1cd5-4d54-899f-13855e0eb209,2024-03-24,2024-04-23,499.98,43.75,543.73,Paid,SampleGen
INV-f8542832-cfcb-4e93-b208-be7412be640b,IS301219,CID-425,f8542832-cfcb-4e93-b208-be7412be640b,2024-08-06,2024-09-05,809.95,70.87,880.82,Paid,SampleGen
INV-51bf75a6-8190-4aae-99ce-ddd3dfd92073,IS301220,CID-425,51bf75a6-8190-4aae-99ce-ddd3dfd92073,2021-02-08,2021-03-10,1299.98,113.75,1413.73,Paid,SampleGen
INV-65f4fc32-e692-47c4-a9a5-449116fa8828,IS301221,CID-426,65f4fc32-e692-47c4-a9a5-449116fa8828,2025-07-27,2025-08-26,979.94,85.75,1065.69,Paid,SampleGen
INV-510d8001-9550-4ca9-b0e6-84ae5df53d31,IS301222,CID-426,510d8001-9550-4ca9-b0e6-84ae5df53d31,2026-02-14,2026-03-16,2759.96,241.5,3001.46,Paid,SampleGen
INV-d4dda194-8394-4b4c-92c5-896b642cc6ce,IS301223,CID-427,d4dda194-8394-4b4c-92c5-896b642cc6ce,2023-03-03,2023-04-02,449.99,39.37,489.36,Paid,SampleGen
INV-569111c6-8694-4e29-b343-a7b3043a27c9,IS301224,CID-427,569111c6-8694-4e29-b343-a7b3043a27c9,2020-05-05,2020-06-04,1009.95,88.37,1098.32,Paid,SampleGen
INV-9eac9332-620b-416c-b062-74a321b1ce01,IS301225,CID-427,9eac9332-620b-416c-b062-74a321b1ce01,2022-01-22,2022-02-21,2959.95,259.0,3218.95,Paid,SampleGen
INV-7d9cd5f8-7268-4961-8b19-98b4f0e785cb,IS301226,CID-428,7d9cd5f8-7268-4961-8b19-98b4f0e785cb,2021-10-19,2021-11-18,1409.95,123.37,1533.32,Paid,SampleGen
INV-1c933a3a-afcc-4e45-bc45-b2ba29f5de9e,IS301227,CID-428,1c933a3a-afcc-4e45-bc45-b2ba29f5de9e,2024-10-23,2024-11-22,449.99,39.37,489.36,Paid,SampleGen
INV-0fb70af0-c2dd-4ac0-9c74-604f9aabe867,IS301228,CID-428,0fb70af0-c2dd-4ac0-9c74-604f9aabe867,2023-09-24,2023-10-24,449.99,39.37,489.36,Paid,SampleGen
INV-c053f58a-32e1-4de2-b50f-5c33bbb698b8,IS301229,CID-428,c053f58a-32e1-4de2-b50f-5c33bbb698b8,2023-09-19,2023-10-19,999.97,87.5,1087.47,Paid,SampleGen
INV-8400c484-da34-4b6d-8893-bb483605ab87,IS301230,CID-429,8400c484-da34-4b6d-8893-bb483605ab87,2022-09-24,2022-10-24,1899.93,166.25,2066.18,Paid,SampleGen
INV-78afae33-fc72-46b9-83b3-60e368191e24,IS301231,CID-429,78afae33-fc72-46b9-83b3-60e368191e24,2024-08-21,2024-09-20,2169.95,189.87,2359.82,Paid,SampleGen
INV-b9969601-31d3-4550-a131-4b4aed913a52,IS301232,CID-429,b9969601-31d3-4550-a131-4b4aed913a52,2020-05-25,2020-06-24,1069.97,93.62,1163.59,Paid,SampleGen
INV-0d143be5-7e9b-4f15-8401-e85a3f87ff53,IS301233,CID-429,0d143be5-7e9b-4f15-8401-e85a3f87ff53,2025-03-06,2025-04-05,1609.96,140.87,1750.83,Paid,SampleGen
INV-42cea242-a021-41c3-95b8-98f0c401864d,IS301234,CID-430,42cea242-a021-41c3-95b8-98f0c401864d,2023-03-22,2023-04-21,1169.97,102.37,1272.34,Paid,SampleGen
INV-eb1655f8-f489-4d8f-9652-489f672cfa81,IS301235,CID-430,eb1655f8-f489-4d8f-9652-489f672cfa81,2022-07-08,2022-08-07,1639.95,143.5,1783.45,Paid,SampleGen
INV-4576f2ea-5b74-4a61-8894-f0b1119a9829,IS301236,CID-430,4576f2ea-5b74-4a61-8894-f0b1119a9829,2021-01-21,2021-02-20,3949.94,345.62,4295.56,Paid,SampleGen
INV-9d0565b2-99dd-4bcc-88cc-e4149db7b9bb,IS301237,CID-431,9d0565b2-99dd-4bcc-88cc-e4149db7b9bb,2023-03-03,2023-04-02,1309.95,114.62,1424.57,Paid,SampleGen
INV-79476336-7144-451e-9b3d-19434062ce97,IS301238,CID-431,79476336-7144-451e-9b3d-19434062ce97,2021-06-13,2021-07-13,1639.94,143.49,1783.43,Paid,SampleGen
INV-cb916059-4746-4851-b8f6-d5a0d4f64cc0,IS301239,CID-432,cb916059-4746-4851-b8f6-d5a0d4f64cc0,2024-12-13,2025-01-12,599.98,52.5,652.48,Paid,SampleGen
INV-a0d7e194-63dc-4961-a68d-5e7009d588db,IS301240,CID-432,a0d7e194-63dc-4961-a68d-5e7009d588db,2022-05-22,2022-06-21,119.99,10.5,130.49,Paid,SampleGen
INV-52f965d8-1f05-4094-88fa-fa7b221d05bc,IS301241,CID-432,52f965d8-1f05-4094-88fa-fa7b221d05bc,2023-08-15,2023-09-14,239.98,21.0,260.98,Paid,SampleGen
INV-736f4f9a-7b73-4fde-9f95-e21f4a7a2420,IS301242,CID-432,736f4f9a-7b73-4fde-9f95-e21f4a7a2420,2024-11-12,2024-12-12,2139.95,187.25,2327.2,Paid,SampleGen
INV-84a7b5d2-5512-43cf-a396-2ceba5e7eb30,IS301243,CID-432,84a7b5d2-5512-43cf-a396-2ceba5e7eb30,2021-10-07,2021-11-06,4859.92,425.25,5285.17,Paid,SampleGen
INV-61159ed6-33e7-42e7-a68f-c9600dfcbf41,IS301244,CID-433,61159ed6-33e7-42e7-a68f-c9600dfcbf41,2024-05-03,2024-06-02,1039.95,91.0,1130.95,Paid,SampleGen
